date,strike,maturity,true_price,computed_price,abs_error
11-Mar-2026,85.1738,0.723288,19.3126,23.5104,4.19777
11-Mar-2026,90.184,0.723288,15.3791,19.8918,4.5127
11-Mar-2026,95.1942,0.723288,11.8037,16.4861,4.68237
11-Mar-2026,100.204,0.723288,8.66402,13.3302,4.6662
11-Mar-2026,105.215,0.723288,6.02754,10.4664,4.43891
11-Mar-2026,110.225,0.723288,3.93649,7.94382,4.00733
11-Mar-2026,115.235,0.723288,2.39179,5.80831,3.41652
11-Mar-2026,120.245,0.723288,1.34356,4.09236,2.7488
11-Mar-2026,80.1635,0.808219,23.9452,28.1297,4.18448
11-Mar-2026,85.1738,0.808219,19.7834,24.4016,4.61822
11-Mar-2026,90.184,0.808219,15.8984,20.8509,4.95254
11-Mar-2026,95.1942,0.808219,12.3594,17.5041,5.14468
11-Mar-2026,100.204,0.808219,9.23525,14.3922,5.15696
11-Mar-2026,105.215,0.808219,6.58505,11.5496,4.96455
11-Mar-2026,110.225,0.808219,4.44622,9.01565,4.56943
11-Mar-2026,115.235,0.808219,2.82219,6.8269,4.00471
11-Mar-2026,120.245,0.808219,1.67481,5.01153,3.33672
11-Mar-2026,80.1635,0.887671,24.3186,28.8564,4.5378
11-Mar-2026,85.1738,0.887671,20.2014,25.1904,4.98899
11-Mar-2026,90.184,0.887671,16.3569,21.6975,5.34057
11-Mar-2026,95.1942,0.887671,12.8485,18.4009,5.55235
11-Mar-2026,100.204,0.887671,9.73828,15.3273,5.58906
11-Mar-2026,105.215,0.887671,7.07892,12.5056,5.42667
11-Mar-2026,110.225,0.887671,4.90402,9.96832,5.0643
11-Mar-2026,115.235,0.887671,3.21818,7.74541,4.52723
11-Mar-2026,120.245,0.887671,1.99097,5.86111,3.87014
11-Mar-2026,80.1635,0.964384,24.6768,29.5487,4.87186
11-Mar-2026,85.1738,0.964384,20.6003,25.9398,5.33952
11-Mar-2026,90.184,0.964384,16.7926,22.5,5.7074
11-Mar-2026,95.1942,0.964384,13.3121,19.2497,5.93762
11-Mar-2026,100.204,0.964384,10.2152,16.2122,5.99703
11-Mar-2026,105.215,0.964384,7.54929,13.4118,5.86249
11-Mar-2026,110.225,0.964384,5.34462,10.8759,5.53132
11-Mar-2026,115.235,0.964384,3.60637,8.62948,5.02311
11-Mar-2026,120.245,0.964384,2.30971,6.69312,4.38341
12-Mar-2026,80.313,0.00273973,20.0847,20.0845,0.000244612
12-Mar-2026,85.3325,0.00273973,15.0655,15.0654,0.000141156
12-Mar-2026,90.3521,0.00273973,10.0464,10.0462,0.000237691
12-Mar-2026,95.3717,0.00273973,5.02723,5.02712,0.000112713
12-Mar-2026,100.391,0.00273973,0.392104,0.519985,0.127881
12-Mar-2026,105.411,0.00273973,5.53838e-09,2.13742e-07,2.08204e-07
12-Mar-2026,110.43,0.00273973,3.73591e-15,3.12827e-14,2.75468e-14
12-Mar-2026,115.45,0.00273973,4.88898e-16,5.53128e-16,6.42299e-17
12-Mar-2026,120.469,0.00273973,4.85128e-16,5.07358e-16,2.22304e-17
12-Mar-2026,80.313,0.0219178,20.1557,20.1571,0.0014017
12-Mar-2026,85.3325,0.0219178,15.141,15.1542,0.0131522
12-Mar-2026,90.3521,0.0219178,10.1294,10.2117,0.082271
12-Mar-2026,95.3717,0.0219178,5.22631,5.54747,0.321163
12-Mar-2026,100.391,0.0219178,1.3882,1.8269,0.4387
12-Mar-2026,105.411,0.0219178,0.0841161,0.148607,0.064491
12-Mar-2026,110.43,0.0219178,0.000407467,0.00163533,0.00122787
12-Mar-2026,115.45,0.0219178,8.43367e-08,7.929e-06,7.84466e-06
12-Mar-2026,120.469,0.0219178,1.12334e-12,3.02381e-08,3.0237e-08
12-Mar-2026,80.313,0.0410959,20.2137,20.2388,0.025069
12-Mar-2026,85.3325,0.0410959,15.2042,15.2946,0.0904417
12-Mar-2026,90.3521,0.0410959,10.2216,10.4906,0.269035
12-Mar-2026,95.3717,0.0410959,5.48831,6.04938,0.561068
12-Mar-2026,100.391,0.0410959,1.85246,2.42832,0.575863
12-Mar-2026,105.411,0.0410959,0.259622,0.400116,0.140494
12-Mar-2026,110.43,0.0410959,0.00882683,0.022054,0.0132271
12-Mar-2026,115.45,0.0410959,5.21242e-05,0.000851295,0.000799171
12-Mar-2026,120.469,0.0410959,6.67466e-08,3.03208e-05,3.0254e-05
12-Mar-2026,80.313,0.0575342,20.2923,20.4041,0.111782
12-Mar-2026,85.3325,0.0575342,15.2988,15.5623,0.263464
12-Mar-2026,90.3521,0.0575342,10.3862,10.9143,0.528106
12-Mar-2026,95.3717,0.0575342,5.84215,6.64167,0.799519
12-Mar-2026,100.391,0.0575342,2.34179,3.06231,0.72052
12-Mar-2026,105.411,0.0575342,0.525011,0.766936,0.241925
12-Mar-2026,110.43,0.0575342,0.0481693,0.0963188,0.0481495
12-Mar-2026,115.45,0.0575342,0.00148684,0.0102815,0.00879468
12-Mar-2026,120.469,0.0575342,1.76803e-05,0.00108954,0.00107186
12-Mar-2026,80.313,0.0794521,20.3607,20.5793,0.218638
12-Mar-2026,85.3325,0.0794521,15.3901,15.8177,0.427644
12-Mar-2026,90.3521,0.0794521,10.5451,11.2677,0.72257
12-Mar-2026,95.3717,0.0794521,6.12283,7.08142,0.958592
12-Mar-2026,100.391,0.0794521,2.68811,3.51746,0.829352
12-Mar-2026,105.411,0.0794521,0.747259,1.0794,0.332142
12-Mar-2026,110.43,0.0794521,0.104829,0.193426,0.0885971
12-Mar-2026,115.45,0.0794521,0.00643545,0.0312503,0.0248148
12-Mar-2026,120.469,0.0794521,0.000191167,0.00516715,0.00497599
12-Mar-2026,80.313,0.0520548,20.2658,20.3425,0.0766537
12-Mar-2026,85.3325,0.0520548,15.2655,15.4664,0.200887
12-Mar-2026,90.3521,0.0520548,10.3273,10.7715,0.444227
12-Mar-2026,95.3717,0.0520548,5.72585,6.4532,0.727348
12-Mar-2026,100.391,0.0520548,2.18971,2.86461,0.674896
12-Mar-2026,105.411,0.0520548,0.435545,0.643084,0.207539
12-Mar-2026,110.43,0.0520548,0.0312826,0.0658943,0.0346117
12-Mar-2026,115.45,0.0520548,0.000645515,0.00549932,0.00485381
12-Mar-2026,120.469,0.0520548,4.47355e-06,0.000447646,0.000443172
12-Mar-2026,80.313,0.134247,20.6008,21.2178,0.616954
12-Mar-2026,85.3325,0.134247,15.7298,16.6457,0.9159
12-Mar-2026,90.3521,0.134247,11.0784,12.2921,1.21368
12-Mar-2026,95.3717,0.134247,6.90483,8.2621,1.35727
12-Mar-2026,100.391,0.134247,3.57348,4.7347,1.16122
12-Mar-2026,105.411,0.134247,1.39825,2.05206,0.653811
12-Mar-2026,110.43,0.134247,0.368234,0.638993,0.270759
12-Mar-2026,115.45,0.134247,0.0605517,0.182797,0.122245
12-Mar-2026,120.469,0.134247,0.00652802,0.0552775,0.0487495
12-Mar-2026,80.313,0.213699,20.9546,22.0668,1.1122
12-Mar-2026,85.3325,0.213699,16.2145,17.6552,1.44072
12-Mar-2026,90.3521,0.213699,11.7447,13.4554,1.71073
12-Mar-2026,95.3717,0.213699,7.74758,9.55012,1.80254
12-Mar-2026,100.391,0.213699,4.47229,6.07425,1.60196
12-Mar-2026,105.411,0.213699,2.13617,3.25799,1.12182
12-Mar-2026,110.43,0.213699,0.789515,1.41221,0.622697
12-Mar-2026,115.45,0.213699,0.215479,0.546719,0.33124
12-Mar-2026,120.469,0.213699,0.0442854,0.217668,0.173382
12-Mar-2026,80.313,0.30137,21.4088,23.054,1.64525
12-Mar-2026,85.3325,0.30137,16.8002,18.7852,1.98499
12-Mar-2026,90.3521,0.30137,12.4819,14.7222,2.24027
12-Mar-2026,95.3717,0.30137,8.61203,10.9327,2.32067
12-Mar-2026,100.391,0.30137,5.37237,7.51918,2.14681
12-Mar-2026,105.411,0.30137,2.92391,4.63711,1.7132
12-Mar-2026,110.43,0.30137,1.33205,2.49288,1.16083
12-Mar-2026,115.45,0.30137,0.492039,1.19844,0.706398
12-Mar-2026,120.469,0.30137,0.147768,0.56364,0.415872
12-Mar-2026,80.313,0.386301,21.8445,23.9525,2.10796
12-Mar-2026,85.3325,0.386301,17.3368,19.7952,2.45844
12-Mar-2026,90.3521,0.386301,13.1237,15.8393,2.71555
12-Mar-2026,95.3717,0.386301,9.33656,12.1417,2.80517
12-Mar-2026,100.391,0.386301,6.12042,8.78386,2.66344
12-Mar-2026,105.411,0.386301,3.60463,5.87919,2.27456
12-Mar-2026,110.43,0.386301,1.85342,3.57303,1.71961
12-Mar-2026,115.45,0.386301,0.812504,1.97787,1.16536
12-Mar-2026,120.469,0.386301,0.302376,1.04393,0.741557
12-Mar-2026,80.313,0.471233,22.2793,24.8271,2.54776
12-Mar-2026,85.3325,0.471233,17.8564,20.7685,2.91206
12-Mar-2026,90.3521,0.471233,13.7275,16.9066,3.17906
12-Mar-2026,95.3717,0.471233,10.0047,13.2901,3.28539
12-Mar-2026,100.391,0.471233,6.80856,9.98462,3.17606
12-Mar-2026,105.411,0.471233,4.24635,7.07616,2.82981
12-Mar-2026,110.43,0.471233,2.377,4.67102,2.29402
12-Mar-2026,115.45,0.471233,1.17278,2.86267,1.68989
12-Mar-2026,120.469,0.471233,0.50648,1.66246,1.15598
12-Mar-2026,80.313,0.553425,22.6984,25.659,2.96056
12-Mar-2026,85.3325,0.553425,18.3473,21.6875,3.34016
12-Mar-2026,90.3521,0.553425,14.2873,17.9081,3.62081
12-Mar-2026,95.3717,0.553425,10.6166,14.3628,3.74622
12-Mar-2026,100.391,0.553425,7.4385,11.1056,3.66708
12-Mar-2026,105.411,0.553425,4.84392,8.20378,3.35986
12-Mar-2026,110.43,0.553425,2.8858,5.73828,2.85248
12-Mar-2026,115.45,0.553425,1.55066,3.78369,2.23303
12-Mar-2026,120.469,0.553425,0.745941,2.3718,1.62586
12-Mar-2026,80.313,0.635616,23.1494,26.5455,3.39609
12-Mar-2026,85.3325,0.635616,18.8674,22.6611,3.79372
12-Mar-2026,90.3521,0.635616,14.8726,18.9639,4.09126
12-Mar-2026,95.3717,0.635616,11.2511,15.4894,4.23832
12-Mar-2026,100.391,0.635616,8.09172,12.2821,4.19036
12-Mar-2026,105.411,0.635616,5.47165,9.39464,3.92299
12-Mar-2026,110.43,0.635616,3.4374,6.88881,3.45141
12-Mar-2026,115.45,0.635616,1.98415,4.82248,2.83833
12-Mar-2026,120.469,0.635616,1.04495,3.23151,2.18656
12-Mar-2026,80.313,0.720548,23.5628,27.3517,3.7889
12-Mar-2026,85.3325,0.720548,19.3387,23.5424,4.20368
12-Mar-2026,90.3521,0.720548,15.3977,19.9155,4.51776
12-Mar-2026,95.3717,0.720548,11.817,16.5019,4.68486
12-Mar-2026,100.391,0.720548,8.67457,13.3387,4.66418
12-Mar-2026,105.411,0.720548,6.03731,10.4689,4.4316
12-Mar-2026,110.43,0.720548,3.9464,7.94139,3.99499
12-Mar-2026,115.45,0.720548,2.40148,5.8021,3.40062
12-Mar-2026,120.469,0.720548,1.35191,4.08453,2.73262
12-Mar-2026,80.313,0.805479,23.9872,28.173,4.18583
12-Mar-2026,85.3325,0.805479,19.8184,24.4367,4.61829
12-Mar-2026,90.3521,0.805479,15.9282,20.8779,4.94972
12-Mar-2026,95.3717,0.805479,12.3861,17.5234,5.13731
12-Mar-2026,100.391,0.805479,9.26085,14.4044,5.14357
12-Mar-2026,105.411,0.805479,6.6106,11.5558,4.94515
12-Mar-2026,110.43,0.805479,4.47157,9.01672,4.54515
12-Mar-2026,115.45,0.805479,2.84597,6.82371,3.97774
12-Mar-2026,120.469,0.805479,1.69513,5.00595,3.31082
12-Mar-2026,80.313,0.884932,24.3669,28.9022,4.53533
12-Mar-2026,85.3325,0.884932,20.2445,25.2282,4.98367
12-Mar-2026,90.3521,0.884932,16.3968,21.7274,5.33055
12-Mar-2026,95.3717,0.884932,12.8871,18.4233,5.53616
12-Mar-2026,100.391,0.884932,9.77707,15.3428,5.56568
12-Mar-2026,105.411,0.884932,7.11833,12.515,5.39665
12-Mar-2026,110.43,0.884932,4.94314,9.97252,5.02938
12-Mar-2026,115.45,0.884932,3.25497,7.74504,4.49007
12-Mar-2026,120.469,0.884932,2.02293,5.85783,3.8349
12-Mar-2026,80.313,0.961644,24.7314,29.5968,4.86545
12-Mar-2026,85.3325,0.961644,20.6514,25.9801,5.32874
12-Mar-2026,90.3521,0.961644,16.8421,22.5326,5.69052
12-Mar-2026,95.3717,0.961644,13.3619,19.275,5.91312
12-Mar-2026,100.391,0.961644,10.2664,16.2307,5.96426
12-Mar-2026,105.411,0.961644,7.60169,13.4242,5.82253
12-Mar-2026,110.43,0.961644,5.39682,10.8831,5.4863
12-Mar-2026,115.45,0.961644,3.6558,8.63187,4.97607
12-Mar-2026,120.469,0.961644,2.35339,6.69222,4.33883
13-Mar-2026,81.1427,0.0191781,20.3575,20.3581,0.000641811
13-Mar-2026,86.2141,0.0191781,15.2906,15.2995,0.00892117
13-Mar-2026,91.2855,0.0191781,10.225,10.2916,0.0666211
13-Mar-2026,96.357,0.0191781,5.23652,5.54592,0.309401
13-Mar-2026,101.428,0.0191781,1.27991,1.76609,0.486183
13-Mar-2026,106.5,0.0191781,0.0518912,0.125405,0.0735137
13-Mar-2026,111.571,0.0191781,8.57439e-05,0.000988246,0.000902503
13-Mar-2026,116.643,0.0191781,2.9742e-09,3.09375e-06,3.09077e-06
13-Mar-2026,121.714,0.0191781,5.95558e-15,7.3535e-09,7.3535e-09
13-Mar-2026,81.1427,0.0383562,20.4163,20.437,0.0206881
13-Mar-2026,86.2141,0.0383562,15.3538,15.4337,0.0798875
13-Mar-2026,91.2855,0.0383562,10.3097,10.5649,0.255247
13-Mar-2026,96.357,0.0383562,5.47831,6.05818,0.579871
13-Mar-2026,101.428,0.0383562,1.74508,2.39335,0.648271
13-Mar-2026,106.5,0.0383562,0.198703,0.374386,0.175683
13-Mar-2026,111.571,0.0383562,0.00407102,0.0184821,0.014411
13-Mar-2026,116.643,0.0383562,1.06931e-05,0.000620644,0.00060995
13-Mar-2026,121.714,0.0383562,5.42783e-09,1.90353e-05,1.90299e-05
13-Mar-2026,81.1427,0.0547945,20.4953,20.5991,0.103763
13-Mar-2026,86.2141,0.0547945,15.4457,15.6986,0.252926
13-Mar-2026,91.2855,0.0547945,10.4617,10.9913,0.529628
13-Mar-2026,96.357,0.0547945,5.81724,6.66372,0.846476
13-Mar-2026,101.428,0.0547945,2.2319,3.04535,0.813448
13-Mar-2026,106.5,0.0547945,0.439608,0.743598,0.30399
13-Mar-2026,111.571,0.0547945,0.0301497,0.089145,0.0589953
13-Mar-2026,116.643,0.0547945,0.000593165,0.00899915,0.00840598
13-Mar-2026,121.714,0.0547945,4.26549e-06,0.000898244,0.000893979
13-Mar-2026,81.1427,0.0767123,20.5633,20.7735,0.210239
13-Mar-2026,86.2141,0.0767123,15.5331,15.9551,0.421964
13-Mar-2026,91.2855,0.0767123,10.6114,11.3492,0.737843
13-Mar-2026,96.357,0.0767123,6.09032,7.11231,1.02199
13-Mar-2026,101.428,0.0767123,2.5763,3.51027,0.933972
13-Mar-2026,106.5,0.0767123,0.648319,1.05906,0.410743
13-Mar-2026,111.571,0.0767123,0.073499,0.184406,0.110907
13-Mar-2026,116.643,0.0767123,0.00326427,0.0288394,0.0255751
13-Mar-2026,121.714,0.0767123,6.77692e-05,0.00460475,0.00453698
13-Mar-2026,81.1427,0.0958904,20.6496,21.0108,0.36116
13-Mar-2026,86.2141,0.0958904,15.6509,16.2775,0.626622
13-Mar-2026,91.2855,0.0958904,10.8055,11.7649,0.959396
13-Mar-2026,96.357,0.0958904,6.40188,7.60369,1.20181
13-Mar-2026,101.428,0.0958904,2.94426,4.01598,1.07172
13-Mar-2026,106.5,0.0958904,0.896623,1.43985,0.543228
13-Mar-2026,111.571,0.0958904,0.147551,0.332855,0.185304
13-Mar-2026,116.643,0.0958904,0.0118249,0.0709501,0.0591252
13-Mar-2026,121.714,0.0958904,0.000525308,0.0157892,0.0152639
13-Mar-2026,81.1427,0.0493151,20.4688,20.5382,0.0694331
13-Mar-2026,86.2141,0.0493151,15.4136,15.603,0.189428
13-Mar-2026,91.2855,0.0493151,10.4069,10.8471,0.440185
13-Mar-2026,96.357,0.0493151,5.705,6.47116,0.766165
13-Mar-2026,101.428,0.0493151,2.08071,2.8427,0.761993
13-Mar-2026,106.5,0.0493151,0.357063,0.618706,0.261643
13-Mar-2026,111.571,0.0493151,0.0182581,0.0597478,0.0414897
13-Mar-2026,116.643,0.0493151,0.000221582,0.00463749,0.00441591
13-Mar-2026,121.714,0.0493151,8.46012e-07,0.000349265,0.000348419
13-Mar-2026,81.1427,0.131507,20.7986,21.4159,0.617327
13-Mar-2026,86.2141,0.131507,15.8596,16.7916,0.931994
13-Mar-2026,91.2855,0.131507,11.1259,12.3882,1.26226
13-Mar-2026,96.357,0.131507,6.86147,8.31263,1.45116
13-Mar-2026,101.428,0.131507,3.46017,4.74754,1.28737
13-Mar-2026,106.5,0.131507,1.27749,2.04213,0.764644
13-Mar-2026,111.571,0.131507,0.300712,0.628437,0.327725
13-Mar-2026,116.643,0.131507,0.041893,0.177792,0.135899
13-Mar-2026,121.714,0.131507,0.00375932,0.0531683,0.049409
13-Mar-2026,81.1427,0.210959,21.145,22.274,1.12903
13-Mar-2026,86.2141,0.210959,16.3332,17.8133,1.48011
13-Mar-2026,91.2855,0.210959,11.7828,13.5668,1.78399
13-Mar-2026,96.357,0.210959,7.7038,9.61824,1.91444
13-Mar-2026,101.428,0.210959,4.36504,6.10507,1.74003
13-Mar-2026,106.5,0.210959,2.00963,3.26164,1.25201
13-Mar-2026,111.571,0.210959,0.695645,1.4051,0.709457
13-Mar-2026,116.643,0.210959,0.172524,0.540806,0.368282
13-Mar-2026,121.714,0.210959,0.0317886,0.214297,0.182509
13-Mar-2026,81.1427,0.29863,21.5943,23.2725,1.67822
13-Mar-2026,86.2141,0.29863,16.9144,18.9567,2.04234
13-Mar-2026,91.2855,0.29863,12.5202,14.8491,2.32888
13-Mar-2026,96.357,0.29863,8.57688,11.0181,2.44118
13-Mar-2026,101.428,0.29863,5.27928,7.5679,2.28862
13-Mar-2026,106.5,0.29863,2.805,4.65659,1.85159
13-Mar-2026,111.571,0.29863,1.22773,2.49466,1.26693
13-Mar-2026,116.643,0.29863,0.427939,1.1947,0.766758
13-Mar-2026,121.714,0.29863,0.119908,0.5602,0.440292
13-Mar-2026,81.1427,0.383562,22.0292,24.1812,2.15201
13-Mar-2026,86.2141,0.383562,17.4526,19.9786,2.526
13-Mar-2026,91.2855,0.383562,13.1686,15.9794,2.81084
13-Mar-2026,96.357,0.383562,9.31427,12.2416,2.92735
13-Mar-2026,101.428,0.383562,6.0444,8.84776,2.80336
13-Mar-2026,106.5,0.383562,3.49981,5.91301,2.4132
13-Mar-2026,111.571,0.383562,1.75158,3.58554,1.83396
13-Mar-2026,116.643,0.383562,0.7387,1.97939,1.24069
13-Mar-2026,121.714,0.383562,0.262058,1.0422,0.780144
13-Mar-2026,81.1427,0.468493,22.4664,25.0658,2.59942
13-Mar-2026,86.2141,0.468493,17.9776,20.9631,2.98551
13-Mar-2026,91.2855,0.468493,13.7824,17.0593,3.27687
13-Mar-2026,96.357,0.468493,9.99777,13.4036,3.40579
13-Mar-2026,101.428,0.468493,6.75146,10.0627,3.31124
13-Mar-2026,106.5,0.468493,4.15893,7.12382,2.96489
13-Mar-2026,111.571,0.468493,2.28447,4.69522,2.41075
13-Mar-2026,116.643,0.468493,1.09741,2.87187,1.77446
13-Mar-2026,121.714,0.468493,0.458198,1.6645,1.20631
13-Mar-2026,81.1427,0.550685,22.8901,25.9072,3.01714
13-Mar-2026,86.2141,0.550685,18.4761,21.8927,3.41662
13-Mar-2026,91.2855,0.550685,14.3541,18.0725,3.71839
13-Mar-2026,96.357,0.550685,10.626,14.4889,3.86285
13-Mar-2026,101.428,0.550685,7.40061,11.1968,3.79619
13-Mar-2026,106.5,0.550685,4.77501,8.26446,3.48945
13-Mar-2026,111.571,0.550685,2.80618,5.77421,2.96803
13-Mar-2026,116.643,0.550685,1.47949,3.80189,2.3224
13-Mar-2026,121.714,0.550685,0.694656,2.37943,1.68477
13-Mar-2026,81.1427,0.632877,23.3479,26.8039,3.456
13-Mar-2026,86.2141,0.632877,19.0064,22.8776,3.87119
13-Mar-2026,91.2855,0.632877,14.9536,19.1405,4.18687
13-Mar-2026,96.357,0.632877,11.2789,15.6286,4.34967
13-Mar-2026,101.428,0.632877,8.07501,12.387,4.31198
13-Mar-2026,106.5,0.632877,5.42364,9.46903,4.04539
13-Mar-2026,111.571,0.632877,3.37434,6.93759,3.56325
13-Mar-2026,116.643,0.632877,1.92204,4.85146,2.92942
13-Mar-2026,121.714,0.632877,0.995176,3.24693,2.25176
13-Mar-2026,81.1427,0.717808,23.7689,27.6193,3.85041
13-Mar-2026,86.2141,0.717808,19.4883,23.769,4.28067
13-Mar-2026,91.2855,0.717808,15.4927,20.103,4.61035
13-Mar-2026,96.357,0.717808,11.8621,16.6527,4.79063
13-Mar-2026,101.428,0.717808,8.67735,13.4559,4.77854
13-Mar-2026,106.5,0.717808,6.00884,10.5557,4.54682
13-Mar-2026,111.571,0.717808,3.89999,8.00201,4.10202
13-Mar-2026,116.643,0.717808,2.3506,5.8416,3.491
13-Mar-2026,121.714,0.717808,1.30718,4.10835,2.80117
13-Mar-2026,81.1427,0.80274,24.2022,28.45,4.24781
13-Mar-2026,86.2141,0.80274,19.9796,24.6735,4.69393
13-Mar-2026,91.2855,0.80274,16.0381,21.0766,5.03847
13-Mar-2026,96.357,0.80274,12.449,17.6861,5.23706
13-Mar-2026,101.428,0.80274,9.28349,14.5338,5.25036
13-Mar-2026,106.5,0.80274,6.6022,11.655,5.05277
13-Mar-2026,111.571,0.80274,4.44308,9.08949,4.64641
13-Mar-2026,116.643,0.80274,2.80864,6.87438,4.06574
13-Mar-2026,121.714,0.80274,1.65847,5.03927,3.3808
13-Mar-2026,81.1427,0.882192,24.5904,29.1875,4.59712
13-Mar-2026,86.2141,0.882192,20.4168,25.4741,5.05725
13-Mar-2026,91.2855,0.882192,16.5203,21.9358,5.41546
13-Mar-2026,96.357,0.882192,12.9659,18.5963,5.63036
13-Mar-2026,101.428,0.882192,9.81722,15.483,5.66575
13-Mar-2026,106.5,0.882192,7.12773,12.6252,5.49745
13-Mar-2026,111.571,0.882192,4.93104,10.0561,5.12506
13-Mar-2026,116.643,0.882192,3.23094,7.8059,4.57496
13-Mar-2026,121.714,0.882192,1.99545,5.90019,3.90474
13-Mar-2026,81.1427,0.958904,24.9635,29.89,4.92654
13-Mar-2026,86.2141,0.958904,20.8344,26.2346,5.40021
13-Mar-2026,91.2855,0.958904,16.9786,22.7502,5.77164
13-Mar-2026,96.357,0.958904,13.4558,19.4578,6.00198
13-Mar-2026,101.428,0.958904,10.323,16.381,6.05805
13-Mar-2026,106.5,0.958904,7.62793,13.5448,5.91688
13-Mar-2026,111.571,0.958904,5.40056,10.977,5.57646
13-Mar-2026,116.643,0.958904,3.64524,8.7026,5.05736
13-Mar-2026,121.714,0.958904,2.33605,6.7436,4.40755
16-Mar-2026,86.2196,0.0109589,15.2431,15.2432,0.000138417
16-Mar-2026,91.2913,0.0109589,10.1729,10.1742,0.00133486
16-Mar-2026,96.3631,0.0109589,5.10486,5.15954,0.0546825
16-Mar-2026,101.435,0.0109589,0.725306,1.05763,0.33232
16-Mar-2026,106.507,0.0109589,0.000537726,0.00641675,0.00587903
16-Mar-2026,111.578,0.0109589,8.66499e-12,5.71193e-08,5.71106e-08
16-Mar-2026,81.1479,0.030137,20.3851,20.391,0.0059421
16-Mar-2026,86.2196,0.030137,15.3196,15.3518,0.0321658
16-Mar-2026,91.2913,0.030137,10.2585,10.4042,0.14574
16-Mar-2026,96.3631,0.030137,5.31701,5.78027,0.463265
16-Mar-2026,101.435,0.030137,1.43522,2.06777,0.632551
16-Mar-2026,106.507,0.030137,0.0858282,0.230085,0.144257
16-Mar-2026,111.578,0.030137,0.000356182,0.00532209,0.0049659
16-Mar-2026,116.65,0.030137,6.92986e-08,6.77433e-05,6.7674e-05
16-Mar-2026,121.722,0.030137,1.47417e-12,7.31174e-07,7.31172e-07
16-Mar-2026,81.1479,0.0465753,20.4506,20.499,0.0483875
16-Mar-2026,86.2196,0.0465753,15.3911,15.5373,0.146227
16-Mar-2026,91.2913,0.0465753,10.3608,10.7412,0.380377
16-Mar-2026,96.3631,0.0465753,5.57903,6.32212,0.743086
16-Mar-2026,101.435,0.0465753,1.87715,2.6826,0.805448
16-Mar-2026,106.507,0.0465753,0.247802,0.526176,0.278374
16-Mar-2026,111.578,0.0465753,0.00687591,0.0414423,0.0345664
16-Mar-2026,116.65,0.0465753,3.22772e-05,0.00250082,0.00246855
16-Mar-2026,121.722,0.0465753,4.12733e-08,0.000143733,0.000143692
16-Mar-2026,81.1479,0.0684932,20.5302,20.6851,0.15493
16-Mar-2026,86.2196,0.0684932,15.4857,15.8265,0.340821
16-Mar-2026,91.2913,0.0684932,10.5169,11.1729,0.656044
16-Mar-2026,96.3631,0.0684932,5.89802,6.89469,0.99667
16-Mar-2026,101.435,0.0684932,2.3125,3.28473,0.972227
16-Mar-2026,106.507,0.0684932,0.473592,0.901296,0.427704
16-Mar-2026,111.578,0.0684932,0.0345102,0.133236,0.0987258
16-Mar-2026,116.65,0.0684932,0.000780161,0.0172494,0.0164693
16-Mar-2026,121.722,0.0684932,7.4013e-06,0.00224742,0.00224002
16-Mar-2026,81.1479,0.0876712,20.6131,20.9117,0.298598
16-Mar-2026,86.2196,0.0876712,15.5935,16.1444,0.55093
16-Mar-2026,91.2913,0.0876712,10.6955,11.5957,0.900209
16-Mar-2026,96.3631,0.0876712,6.20515,7.40563,1.20048
16-Mar-2026,101.435,0.0876712,2.6898,3.81139,1.12159
16-Mar-2026,106.507,0.0876712,0.70763,1.2816,0.573967
16-Mar-2026,111.578,0.0876712,0.0863384,0.267111,0.180773
16-Mar-2026,116.65,0.0876712,0.00441867,0.0509912,0.0465725
16-Mar-2026,121.722,0.0876712,0.000117495,0.0100817,0.00996425
16-Mar-2026,81.1479,0.0410959,20.4375,20.4736,0.0360986
16-Mar-2026,86.2196,0.0410959,15.3764,15.4948,0.118362
16-Mar-2026,91.2913,0.0410959,10.338,10.6704,0.33237
16-Mar-2026,96.3631,0.0410959,5.52552,6.21891,0.693388
16-Mar-2026,101.435,0.0410959,1.79625,2.57061,0.774362
16-Mar-2026,106.507,0.0410959,0.21243,0.464966,0.252536
16-Mar-2026,111.578,0.0410959,0.00457842,0.0310919,0.0265135
16-Mar-2026,116.65,0.0410959,1.4153e-05,0.00152984,0.00151569
16-Mar-2026,121.722,0.0410959,1.05943e-08,7.06456e-05,7.0635e-05
16-Mar-2026,81.1479,0.123288,20.7393,21.2669,0.52757
16-Mar-2026,86.2196,0.123288,15.766,16.6053,0.839279
16-Mar-2026,91.2913,0.123288,10.967,12.1653,1.19828
16-Mar-2026,96.3631,0.123288,6.61573,8.06095,1.44522
16-Mar-2026,101.435,0.123288,3.1631,4.48651,1.32341
16-Mar-2026,106.507,0.123288,1.03763,1.82132,0.783692
16-Mar-2026,111.578,0.123288,0.194592,0.512151,0.317559
16-Mar-2026,116.65,0.123288,0.019356,0.132955,0.113599
16-Mar-2026,121.722,0.123288,0.00117807,0.0364077,0.0352297
16-Mar-2026,81.1479,0.20274,21.0862,22.1673,1.08107
16-Mar-2026,86.2196,0.20274,16.2406,17.6882,1.44757
16-Mar-2026,91.2913,0.20274,11.6407,13.4241,1.78336
16-Mar-2026,96.3631,0.20274,7.50677,9.46082,1.95405
16-Mar-2026,101.435,0.20274,4.13473,5.93999,1.80526
