date,strike,maturity,true_price,computed_price,abs_error
11-Mar-2026,120.245,0.638356,1.04671,1.73321,0.686499
11-Mar-2026,80.1635,0.723288,23.5273,24.4899,0.962623
11-Mar-2026,85.1738,0.723288,19.3126,20.4924,1.17979
11-Mar-2026,90.184,0.723288,15.3791,16.7585,1.37942
11-Mar-2026,95.1942,0.723288,11.8037,13.3366,1.53287
11-Mar-2026,100.204,0.723288,8.66402,10.2738,1.60983
11-Mar-2026,105.215,0.723288,6.02754,7.61106,1.58352
11-Mar-2026,110.225,0.723288,3.93649,5.38001,1.44352
11-Mar-2026,115.235,0.723288,2.39179,3.59356,1.20177
11-Mar-2026,120.245,0.723288,1.34356,2.2421,0.898542
11-Mar-2026,80.1635,0.808219,23.9452,25.0003,1.05509
11-Mar-2026,85.1738,0.808219,19.7834,21.0662,1.28284
11-Mar-2026,90.184,0.808219,15.8984,17.3913,1.49293
11-Mar-2026,95.1942,0.808219,12.3594,14.0178,1.65841
11-Mar-2026,100.204,0.808219,9.23525,10.986,1.7508
11-Mar-2026,105.215,0.808219,6.58505,8.32966,1.74461
11-Mar-2026,110.225,0.808219,4.44622,6.07459,1.62837
11-Mar-2026,115.235,0.808219,2.82219,4.23092,1.40873
11-Mar-2026,120.245,0.808219,1.67481,2.79128,1.11647
11-Mar-2026,80.1635,0.887671,24.3186,25.455,1.13638
11-Mar-2026,85.1738,0.887671,20.2014,21.5745,1.37305
11-Mar-2026,90.184,0.887671,16.3569,17.9489,1.59198
11-Mar-2026,95.1942,0.887671,12.8485,14.6158,1.76735
11-Mar-2026,100.204,0.887671,9.73828,11.6105,1.87225
11-Mar-2026,105.215,0.887671,7.07892,8.96139,1.88247
11-Mar-2026,110.225,0.887671,4.90402,6.69018,1.78616
11-Mar-2026,115.235,0.887671,3.21818,4.80487,1.58669
11-Mar-2026,120.245,0.887671,1.99097,3.29924,1.30827
11-Mar-2026,80.1635,0.964384,24.6768,25.8898,1.21299
11-Mar-2026,85.1738,0.964384,20.6003,22.0581,1.45778
11-Mar-2026,90.184,0.964384,16.7926,18.4772,1.6846
11-Mar-2026,95.1942,0.964384,13.3121,15.1808,1.86873
11-Mar-2026,100.204,0.964384,10.2152,12.1999,1.98468
11-Mar-2026,105.215,0.964384,7.54929,9.5587,2.00941
11-Mar-2026,110.225,0.964384,5.34462,7.27571,1.93109
11-Mar-2026,115.235,0.964384,3.60637,5.35717,1.7508
11-Mar-2026,120.245,0.964384,2.30971,3.79752,1.48781
12-Mar-2026,80.313,0.00273973,20.0847,20.0845,0.000244612
12-Mar-2026,85.3325,0.00273973,15.0655,15.0654,0.000141156
12-Mar-2026,90.3521,0.00273973,10.0464,10.0462,0.000237691
12-Mar-2026,95.3717,0.00273973,5.02723,5.02697,0.000264225
12-Mar-2026,100.391,0.00273973,0.392104,0.302138,0.0899662
12-Mar-2026,105.411,0.00273973,5.53838e-09,-4.92041e-09,1.04588e-08
12-Mar-2026,110.43,0.00273973,3.73591e-15,-1.45615e-13,1.49351e-13
12-Mar-2026,115.45,0.00273973,4.88898e-16,-7.77592e-16,1.26649e-15
12-Mar-2026,120.469,0.00273973,4.85128e-16,-1.03549e-15,1.52062e-15
12-Mar-2026,80.313,0.0219178,20.1557,20.1554,0.000269371
12-Mar-2026,85.3325,0.0219178,15.141,15.1408,0.00020319
12-Mar-2026,90.3521,0.0219178,10.1294,10.1279,0.00153178
12-Mar-2026,95.3717,0.0219178,5.22631,5.1766,0.0497148
12-Mar-2026,100.391,0.0219178,1.3882,1.09369,0.29451
12-Mar-2026,105.411,0.0219178,0.0841161,0.00632763,0.0777885
12-Mar-2026,110.43,0.0219178,0.000407467,1.7138e-07,0.000407296
12-Mar-2026,115.45,0.0219178,8.43367e-08,6.59113e-13,8.4336e-08
12-Mar-2026,120.469,0.0219178,1.12334e-12,5.44062e-16,1.1228e-12
12-Mar-2026,80.313,0.0410959,20.2137,20.2135,0.000158456
12-Mar-2026,85.3325,0.0410959,15.2042,15.204,0.000163684
12-Mar-2026,90.3521,0.0410959,10.2216,10.2129,0.00867308
12-Mar-2026,95.3717,0.0410959,5.48831,5.38582,0.102486
12-Mar-2026,100.391,0.0410959,1.85246,1.48082,0.371638
12-Mar-2026,105.411,0.0410959,0.259622,0.0483287,0.211293
12-Mar-2026,110.43,0.0410959,0.00882683,8.12525e-05,0.00874558
12-Mar-2026,115.45,0.0410959,5.21242e-05,4.74372e-08,5.20768e-05
12-Mar-2026,120.469,0.0410959,6.67466e-08,2.11941e-11,6.67254e-08
12-Mar-2026,80.313,0.0575342,20.2923,20.2927,0.000440695
12-Mar-2026,85.3325,0.0575342,15.2988,15.2989,0.000104596
12-Mar-2026,90.3521,0.0575342,10.3862,10.3636,0.0225963
12-Mar-2026,95.3717,0.0575342,5.84215,5.68856,0.153591
12-Mar-2026,100.391,0.0575342,2.34179,1.90527,0.43652
12-Mar-2026,105.411,0.0575342,0.525011,0.161176,0.363835
12-Mar-2026,110.43,0.0575342,0.0481693,0.00209478,0.0460745
12-Mar-2026,115.45,0.0575342,0.00148684,1.40484e-05,0.00147279
12-Mar-2026,120.469,0.0575342,1.76803e-05,8.1155e-08,1.75991e-05
12-Mar-2026,80.313,0.0794521,20.3607,20.3628,0.00214766
12-Mar-2026,85.3325,0.0794521,15.3901,15.3908,0.000734981
12-Mar-2026,90.3521,0.0794521,10.5451,10.5114,0.0337258
12-Mar-2026,95.3717,0.0794521,6.12283,5.93917,0.183657
12-Mar-2026,100.391,0.0794521,2.68811,2.21732,0.470788
12-Mar-2026,105.411,0.0794521,0.747259,0.289454,0.457805
12-Mar-2026,110.43,0.0794521,0.104829,0.0088784,0.0959506
12-Mar-2026,115.45,0.0794521,0.00643545,0.000161128,0.00627432
12-Mar-2026,120.469,0.0794521,0.000191167,2.63561e-06,0.000188531
12-Mar-2026,80.313,0.0520548,20.2658,20.2659,0.000109436
12-Mar-2026,85.3325,0.0520548,15.2655,15.2655,2.14667e-05
12-Mar-2026,90.3521,0.0520548,10.3273,10.3094,0.0179006
12-Mar-2026,95.3717,0.0520548,5.72585,5.58719,0.138662
12-Mar-2026,100.391,0.0520548,2.18971,1.77139,0.418325
12-Mar-2026,105.411,0.0520548,0.435545,0.117653,0.317892
12-Mar-2026,110.43,0.0520548,0.0312826,0.000928059,0.0303545
12-Mar-2026,115.45,0.0520548,0.000645515,3.45064e-06,0.000642064
12-Mar-2026,120.469,0.0520548,4.47355e-06,1.07481e-08,4.4628e-06
12-Mar-2026,80.313,0.134247,20.6008,20.6145,0.0137308
12-Mar-2026,85.3325,0.134247,15.7298,15.7354,0.00559694
12-Mar-2026,90.3521,0.134247,11.0784,11.0222,0.0562301
12-Mar-2026,95.3717,0.134247,6.90483,6.67326,0.231572
12-Mar-2026,100.391,0.134247,3.57348,3.06368,0.509801
12-Mar-2026,105.411,0.134247,1.39825,0.791288,0.606962
12-Mar-2026,110.43,0.134247,0.368234,0.0872587,0.280975
12-Mar-2026,115.45,0.134247,0.0605517,0.0063307,0.054221
12-Mar-2026,120.469,0.134247,0.00652802,0.000433619,0.0060944
12-Mar-2026,80.313,0.213699,20.9546,20.9902,0.0356468
12-Mar-2026,85.3325,0.213699,16.2145,16.2333,0.0188363
12-Mar-2026,90.3521,0.213699,11.7447,11.6863,0.0583851
12-Mar-2026,95.3717,0.213699,7.74758,7.51564,0.231944
12-Mar-2026,100.391,0.213699,4.47229,3.99265,0.479642
12-Mar-2026,105.411,0.213699,2.13617,1.50901,0.627164
12-Mar-2026,110.43,0.213699,0.789515,0.340058,0.449457
12-Mar-2026,115.45,0.213699,0.215479,0.051035,0.164444
12-Mar-2026,120.469,0.213699,0.0442854,0.00690951,0.0373759
12-Mar-2026,80.313,0.30137,21.4088,21.4757,0.0669225
12-Mar-2026,85.3325,0.30137,16.8002,16.8462,0.046028
12-Mar-2026,90.3521,0.30137,12.4819,12.4505,0.0313773
12-Mar-2026,95.3717,0.30137,8.61203,8.42726,0.184773
12-Mar-2026,100.391,0.30137,5.37237,4.97942,0.392949
12-Mar-2026,105.411,0.30137,2.92391,2.37156,0.552347
12-Mar-2026,110.43,0.30137,1.33205,0.822486,0.509564
12-Mar-2026,115.45,0.30137,0.492039,0.203794,0.288245
12-Mar-2026,120.469,0.30137,0.147768,0.0420445,0.105724
12-Mar-2026,80.313,0.386301,21.8445,21.9449,0.100405
12-Mar-2026,85.3325,0.386301,17.3368,17.4185,0.0817385
12-Mar-2026,90.3521,0.386301,13.1237,13.1371,0.0134129
12-Mar-2026,95.3717,0.386301,9.33656,9.21989,0.116667
12-Mar-2026,100.391,0.386301,6.12042,5.82864,0.291783
12-Mar-2026,105.411,0.386301,3.60463,3.15865,0.445982
12-Mar-2026,110.43,0.386301,1.85342,1.37751,0.475915
12-Mar-2026,115.45,0.386301,0.812504,0.464851,0.347653
12-Mar-2026,120.469,0.386301,0.302376,0.127915,0.174461
12-Mar-2026,80.313,0.471233,22.2793,22.4167,0.137434
12-Mar-2026,85.3325,0.471233,17.8564,17.9813,0.124943
12-Mar-2026,90.3521,0.471233,13.7275,13.7967,0.0692132
12-Mar-2026,95.3717,0.471233,10.0047,9.96669,0.0380126
12-Mar-2026,100.391,0.471233,6.80856,6.62363,0.184932
12-Mar-2026,105.411,0.471233,4.24635,3.91785,0.328504
12-Mar-2026,110.43,0.471233,2.377,1.97894,0.398064
12-Mar-2026,115.45,0.471233,1.17278,0.82419,0.34859
12-Mar-2026,120.469,0.471233,0.50648,0.285085,0.221395
12-Mar-2026,80.313,0.553425,22.6984,22.8748,0.176353
12-Mar-2026,85.3325,0.553425,18.3473,18.519,0.171658
12-Mar-2026,90.3521,0.553425,14.2873,14.4166,0.129288
12-Mar-2026,95.3717,0.553425,10.6166,10.6591,0.0425052
12-Mar-2026,100.391,0.553425,7.4385,7.35737,0.0811282
12-Mar-2026,105.411,0.553425,4.84392,4.63126,0.212655
12-Mar-2026,110.43,0.553425,2.8858,2.58353,0.302266
12-Mar-2026,115.45,0.553425,1.55066,1.24254,0.308117
12-Mar-2026,120.469,0.553425,0.745941,0.511092,0.234849
12-Mar-2026,80.313,0.635616,23.1494,23.3702,0.220764
12-Mar-2026,85.3325,0.635616,18.8674,19.0931,0.225708
12-Mar-2026,90.3521,0.635616,14.8726,15.0702,0.197625
12-Mar-2026,95.3717,0.635616,11.2511,11.3817,0.130605
12-Mar-2026,100.391,0.635616,8.09172,8.12036,0.0286359
12-Mar-2026,105.411,0.635616,5.47165,5.38216,0.0894912
12-Mar-2026,110.43,0.635616,3.4374,3.24852,0.188875
12-Mar-2026,115.45,0.635616,1.98415,1.74934,0.234807
12-Mar-2026,120.469,0.635616,1.04495,0.830589,0.214361
12-Mar-2026,80.313,0.720548,23.5628,23.8261,0.26326
12-Mar-2026,85.3325,0.720548,19.3387,19.6161,0.277357
12-Mar-2026,90.3521,0.720548,15.3977,15.6596,0.261868
12-Mar-2026,95.3717,0.720548,11.817,12.0279,0.210928
12-Mar-2026,100.391,0.720548,8.67457,8.80074,0.126165
12-Mar-2026,105.411,0.720548,6.03731,6.05744,0.0201348
12-Mar-2026,110.43,0.720548,3.9464,3.86473,0.0816738
12-Mar-2026,115.45,0.720548,2.40148,2.25039,0.151088
12-Mar-2026,120.469,0.720548,1.35191,1.18254,0.16937
12-Mar-2026,80.313,0.805479,23.9872,24.2952,0.307964
12-Mar-2026,85.3325,0.805479,19.8184,20.1497,0.331278
12-Mar-2026,90.3521,0.805479,15.9282,16.2561,0.327869
12-Mar-2026,95.3717,0.805479,12.3861,12.6778,0.291698
12-Mar-2026,100.391,0.805479,9.26085,9.48338,0.222526
12-Mar-2026,105.411,0.805479,6.6106,6.73902,0.128425
12-Mar-2026,110.43,0.805479,4.47157,4.49969,0.0281241
12-Mar-2026,115.45,0.805479,2.84597,2.78998,0.0559854
12-Mar-2026,120.469,0.805479,1.69513,1.59108,0.104054
12-Mar-2026,80.313,0.884932,24.3669,24.7154,0.348462
12-Mar-2026,85.3325,0.884932,20.2445,20.6244,0.379867
12-Mar-2026,90.3521,0.884932,16.3968,16.7832,0.386375
12-Mar-2026,95.3717,0.884932,12.8871,13.2491,0.36198
12-Mar-2026,100.391,0.884932,9.77707,10.0823,0.305257
12-Mar-2026,105.411,0.884932,7.11833,7.33965,0.221323
12-Mar-2026,110.43,0.884932,4.94314,5.06768,0.124538
12-Mar-2026,115.45,0.884932,3.25497,3.28799,0.0330153
12-Mar-2026,120.469,0.884932,2.02293,1.9887,0.034225
12-Mar-2026,80.313,0.961644,24.7314,25.1188,0.387387
12-Mar-2026,85.3325,0.961644,20.6514,21.0775,0.426137
12-Mar-2026,90.3521,0.961644,16.8421,17.2837,0.441596
12-Mar-2026,95.3717,0.961644,13.3619,13.7893,0.427406
12-Mar-2026,100.391,0.961644,10.2664,10.6479,0.38145
12-Mar-2026,105.411,0.961644,7.60169,7.90855,0.306858
12-Mar-2026,110.43,0.961644,5.39682,5.61148,0.214664
12-Mar-2026,115.45,0.961644,3.6558,3.77548,0.119685
12-Mar-2026,120.469,0.961644,2.35339,2.39284,0.0394521
13-Mar-2026,81.1427,0.0191781,20.3575,20.3572,0.000326544
13-Mar-2026,86.2141,0.0191781,15.2906,15.2909,0.000323948
13-Mar-2026,91.2855,0.0191781,10.225,10.2407,0.0157166
13-Mar-2026,96.357,0.0191781,5.23652,5.38815,0.151634
13-Mar-2026,101.428,0.0191781,1.27991,1.62996,0.350046
13-Mar-2026,106.5,0.0191781,0.0518912,0.146034,0.0941423
13-Mar-2026,111.571,0.0191781,8.57439e-05,0.00135878,0.00127303
13-Mar-2026,116.643,0.0191781,2.9742e-09,8.0908e-07,8.06106e-07
13-Mar-2026,121.714,0.0191781,5.95558e-15,6.90893e-11,6.90833e-11
13-Mar-2026,81.1427,0.0383562,20.4163,20.4173,0.00102523
13-Mar-2026,86.2141,0.0383562,15.3538,15.3671,0.0132608
13-Mar-2026,91.2855,0.0383562,10.3097,10.3945,0.0848088
13-Mar-2026,96.357,0.0383562,5.47831,5.77613,0.297817
13-Mar-2026,101.428,0.0383562,1.74508,2.20232,0.457239
13-Mar-2026,106.5,0.0383562,0.198703,0.406809,0.208106
13-Mar-2026,111.571,0.0383562,0.00407102,0.0212437,0.0171727
13-Mar-2026,116.643,0.0383562,1.06931e-05,0.000251208,0.000240515
13-Mar-2026,121.714,0.0383562,5.42783e-09,1.0592e-06,1.05377e-06
13-Mar-2026,81.1427,0.0547945,20.4953,20.5088,0.0135004
13-Mar-2026,86.2141,0.0547945,15.4457,15.5069,0.0612404
13-Mar-2026,91.2855,0.0547945,10.4617,10.6617,0.199951
13-Mar-2026,96.357,0.0547945,5.81724,6.25429,0.43705
13-Mar-2026,101.428,0.0547945,2.2319,2.78696,0.555056
13-Mar-2026,106.5,0.0547945,0.439608,0.761305,0.321697
13-Mar-2026,111.571,0.0547945,0.0301497,0.0925278,0.0623781
13-Mar-2026,116.643,0.0547945,0.000593165,0.00445367,0.00386051
13-Mar-2026,121.714,0.0547945,4.26549e-06,0.000113855,0.000109589
13-Mar-2026,81.1427,0.0767123,20.5633,20.5994,0.0361122
13-Mar-2026,86.2141,0.0767123,15.5331,15.6495,0.116435
13-Mar-2026,91.2855,0.0767123,10.6114,10.901,0.289575
13-Mar-2026,96.357,0.0767123,6.09032,6.61305,0.522733
13-Mar-2026,101.428,0.0767123,2.5763,3.19147,0.615171
13-Mar-2026,106.5,0.0767123,0.648319,1.04099,0.392672
13-Mar-2026,111.571,0.0767123,0.073499,0.181101,0.107602
13-Mar-2026,116.643,0.0767123,0.00326427,0.0154714,0.0122071
13-Mar-2026,121.714,0.0767123,6.77692e-05,0.0008147,0.000746931
13-Mar-2026,81.1427,0.0958904,20.6496,20.7237,0.0741275
13-Mar-2026,86.2141,0.0958904,15.6509,15.8384,0.187473
13-Mar-2026,91.2855,0.0958904,10.8055,11.1885,0.382956
13-Mar-2026,96.357,0.0958904,6.40188,7.00428,0.602402
13-Mar-2026,101.428,0.0958904,2.94426,3.61559,0.671328
13-Mar-2026,106.5,0.0958904,0.896623,1.35627,0.459649
13-Mar-2026,111.571,0.0958904,0.147551,0.309419,0.161868
13-Mar-2026,116.643,0.0958904,0.0118249,0.0402632,0.0284383
13-Mar-2026,121.714,0.0958904,0.000525308,0.00356527,0.00303996
13-Mar-2026,81.1427,0.0493151,20.4688,20.4763,0.00750534
13-Mar-2026,86.2141,0.0493151,15.4136,15.4558,0.0421772
13-Mar-2026,91.2855,0.0493151,10.4069,10.5685,0.161639
13-Mar-2026,96.357,0.0493151,5.705,6.101,0.395996
13-Mar-2026,101.428,0.0493151,2.08071,2.607,0.526292
13-Mar-2026,106.5,0.0493151,0.357063,0.645012,0.287949
13-Mar-2026,111.571,0.0493151,0.0182581,0.0637319,0.0454738
13-Mar-2026,116.643,0.0493151,0.000221582,0.00218724,0.00196566
13-Mar-2026,121.714,0.0493151,8.46012e-07,3.63406e-05,3.54946e-05
13-Mar-2026,81.1427,0.131507,20.7986,20.9445,0.1459
13-Mar-2026,86.2141,0.131507,15.8596,16.1541,0.294459
13-Mar-2026,91.2855,0.131507,11.1259,11.6273,0.501374
13-Mar-2026,96.357,0.131507,6.86147,7.55638,0.694905
13-Mar-2026,101.428,0.131507,3.46017,4.19749,0.73732
13-Mar-2026,106.5,0.131507,1.27749,1.81774,0.540245
13-Mar-2026,111.571,0.131507,0.300712,0.541724,0.241012
13-Mar-2026,116.643,0.131507,0.041893,0.105386,0.0634928
13-Mar-2026,121.714,0.131507,0.00375932,0.0151254,0.0113661
13-Mar-2026,81.1427,0.210959,21.145,21.4367,0.291723
13-Mar-2026,86.2141,0.210959,16.3332,16.8016,0.468437
13-Mar-2026,91.2855,0.210959,11.7828,12.447,0.66416
13-Mar-2026,96.357,0.210959,7.7038,8.51623,0.812427
13-Mar-2026,101.428,0.210959,4.36504,5.19035,0.82531
13-Mar-2026,106.5,0.210959,2.00963,2.66439,0.654762
13-Mar-2026,111.571,0.210959,0.695645,1.07206,0.376414
13-Mar-2026,116.643,0.210959,0.172524,0.323466,0.150942
13-Mar-2026,121.714,0.210959,0.0317886,0.0771057,0.0453171
13-Mar-2026,81.1427,0.29863,21.5943,22.0216,0.427312
13-Mar-2026,86.2141,0.29863,16.9144,17.5193,0.604853
13-Mar-2026,91.2855,0.29863,12.5202,13.2972,0.776967
13-Mar-2026,96.357,0.29863,8.57688,9.46873,0.891854
13-Mar-2026,101.428,0.29863,5.27928,6.17229,0.893006
13-Mar-2026,106.5,0.29863,2.805,3.55563,0.750628
13-Mar-2026,111.571,0.29863,1.22773,1.73295,0.505216
13-Mar-2026,116.643,0.29863,0.427939,0.689895,0.261956
13-Mar-2026,121.714,0.29863,0.119908,0.226568,0.10666
13-Mar-2026,81.1427,0.383562,22.0292,22.5493,0.520066
13-Mar-2026,86.2141,0.383562,17.4526,18.1426,0.690019
13-Mar-2026,91.2855,0.383562,13.1686,14.0129,0.844303
13-Mar-2026,96.357,0.383562,9.31427,10.2565,0.942204
13-Mar-2026,101.428,0.383562,6.0444,6.98724,0.942835
13-Mar-2026,106.5,0.383562,3.49981,4.32341,0.823603
13-Mar-2026,111.571,0.383562,1.75158,2.3593,0.607721
13-Mar-2026,116.643,0.383562,0.7387,1.10512,0.36642
13-Mar-2026,121.714,0.383562,0.262058,0.441849,0.179791
13-Mar-2026,81.1427,0.468493,22.4664,23.056,0.589581
13-Mar-2026,86.2141,0.468493,17.9776,18.7294,0.75182
13-Mar-2026,91.2855,0.468493,13.7824,14.6763,0.893918
13-Mar-2026,96.357,0.468493,9.99777,10.9808,0.982986
13-Mar-2026,101.428,0.468493,6.75146,7.73888,0.987416
13-Mar-2026,106.5,0.468493,4.15893,5.04719,0.888258
13-Mar-2026,111.571,0.468493,2.28447,2.98329,0.698821
13-Mar-2026,116.643,0.468493,1.09741,1.56556,0.468145
13-Mar-2026,121.714,0.468493,0.458198,0.722031,0.263833
13-Mar-2026,81.1427,0.550685,22.8901,23.5331,0.643038
13-Mar-2026,86.2141,0.550685,18.4761,19.2753,0.799178
13-Mar-2026,91.2855,0.550685,14.3541,15.2876,0.933514
13-Mar-2026,96.357,0.550685,10.626,11.6447,1.0187
13-Mar-2026,101.428,0.550685,7.40061,8.42916,1.02855
13-Mar-2026,106.5,0.550685,4.77501,5.72134,0.946329
13-Mar-2026,111.571,0.550685,2.80618,3.58579,0.779611
13-Mar-2026,116.643,0.550685,1.47949,2.04257,0.563082
13-Mar-2026,121.714,0.550685,0.694656,1.04651,0.351854
13-Mar-2026,81.1427,0.632877,23.3479,24.039,0.691075
13-Mar-2026,86.2141,0.632877,19.0064,19.8489,0.842493
13-Mar-2026,91.2855,0.632877,14.9536,15.9254,0.971849
13-Mar-2026,96.357,0.632877,11.2789,12.3346,1.05565
13-Mar-2026,101.428,0.632877,8.07501,9.14697,1.07196
13-Mar-2026,106.5,0.632877,5.42364,6.42937,1.00573
13-Mar-2026,111.571,0.632877,3.37434,4.23506,0.860715
13-Mar-2026,116.643,0.632877,1.92204,2.58316,0.661119
13-Mar-2026,121.714,0.632877,0.995176,1.44561,0.450435
13-Mar-2026,81.1427,0.717808,23.7689,24.4986,0.729719
13-Mar-2026,86.2141,0.717808,19.4883,20.3666,0.878262
13-Mar-2026,91.2855,0.717808,15.4927,16.4977,1.00503
13-Mar-2026,96.357,0.717808,11.8621,12.9512,1.08909
13-Mar-2026,101.428,0.717808,8.67735,9.78871,1.11136
13-Mar-2026,106.5,0.717808,6.00884,7.06687,1.05803
13-Mar-2026,111.571,0.717808,3.89999,4.83073,0.930739
13-Mar-2026,116.643,0.717808,2.3506,3.09758,0.746983
13-Mar-2026,121.714,0.717808,1.30718,1.84883,0.541651
13-Mar-2026,81.1427,0.80274,24.2022,24.9681,0.765861
13-Mar-2026,86.2141,0.80274,19.9796,20.8923,0.9127
13-Mar-2026,91.2855,0.80274,16.0381,17.0761,1.03798
13-Mar-2026,96.357,0.80274,12.449,13.5723,1.12329
13-Mar-2026,101.428,0.80274,9.28349,10.4349,1.15142
13-Mar-2026,106.5,0.80274,6.6022,7.71211,1.10991
13-Mar-2026,111.571,0.80274,4.44308,5.44198,0.998902
13-Mar-2026,116.643,0.80274,2.80864,3.6397,0.83106
13-Mar-2026,121.714,0.80274,1.65847,2.29272,0.634255
13-Mar-2026,81.1427,0.882192,24.5904,25.3868,0.796362
13-Mar-2026,86.2141,0.882192,20.4168,21.359,0.942158
13-Mar-2026,91.2855,0.882192,16.5203,17.5872,1.06694
13-Mar-2026,96.357,0.882192,12.9659,14.1196,1.15372
13-Mar-2026,101.428,0.882192,9.81722,11.0041,1.18689
13-Mar-2026,106.5,0.882192,7.12773,8.2826,1.15487
13-Mar-2026,111.571,0.882192,4.93104,5.98807,1.05703
13-Mar-2026,116.643,0.882192,3.23094,4.13377,0.902834
13-Mar-2026,121.714,0.882192,1.99545,2.71067,0.715218
13-Mar-2026,81.1427,0.958904,24.9635,25.7878,0.824324
13-Mar-2026,86.2141,0.958904,20.8344,21.8041,0.969744
13-Mar-2026,91.2855,0.958904,16.9786,18.0731,1.09452
13-Mar-2026,96.357,0.958904,13.4558,14.6386,1.18276
13-Mar-2026,101.428,0.958904,10.323,11.5435,1.2205
13-Mar-2026,106.5,0.958904,7.62793,8.82473,1.1968
13-Mar-2026,111.571,0.958904,5.40056,6.51104,1.11048
13-Mar-2026,116.643,0.958904,3.64524,4.614,0.968759
13-Mar-2026,121.714,0.958904,2.33605,3.12678,0.790728
16-Mar-2026,86.2196,0.0109589,15.2431,15.2432,0.000130029
16-Mar-2026,91.2913,0.0109589,10.1729,10.1732,0.000268352
16-Mar-2026,96.3631,0.0109589,5.10486,5.10713,0.00226722
16-Mar-2026,101.435,0.0109589,0.725306,0.731926,0.00662013
16-Mar-2026,106.507,0.0109589,0.000537726,0.000163393,0.000374333
16-Mar-2026,111.578,0.0109589,8.66499e-12,3.53743e-14,8.62962e-12
16-Mar-2026,81.1479,0.030137,20.3851,20.3853,0.00019503
16-Mar-2026,86.2196,0.030137,15.3196,15.3203,0.000666534
16-Mar-2026,91.2913,0.030137,10.2585,10.2668,0.00826726
16-Mar-2026,96.3631,0.030137,5.31701,5.36222,0.0452056
16-Mar-2026,101.435,0.030137,1.43522,1.44951,0.0142904
16-Mar-2026,106.507,0.030137,0.0858282,0.0562708,0.0295574
16-Mar-2026,111.578,0.030137,0.000356182,6.64494e-05,0.000289733
16-Mar-2026,116.65,0.030137,6.92986e-08,9.82844e-09,5.94702e-08
16-Mar-2026,121.722,0.030137,1.47417e-12,6.84315e-13,7.89855e-13
16-Mar-2026,81.1479,0.0465753,20.4506,20.4515,0.00093837
16-Mar-2026,86.2196,0.0465753,15.3911,15.398,0.00685719
16-Mar-2026,91.2913,0.0465753,10.3608,10.3952,0.03443
16-Mar-2026,96.3631,0.0465753,5.57903,5.66023,0.0812022
16-Mar-2026,101.435,0.0465753,1.87715,1.89761,0.0204614
16-Mar-2026,106.507,0.0465753,0.247802,0.185965,0.0618373
16-Mar-2026,111.578,0.0465753,0.00687591,0.0023202,0.00455571
16-Mar-2026,116.65,0.0465753,3.22772e-05,8.66105e-06,2.36162e-05
16-Mar-2026,121.722,0.0465753,4.12733e-08,2.11926e-08,2.00807e-08
16-Mar-2026,81.1479,0.0684932,20.5302,20.5364,0.00623392
16-Mar-2026,86.2196,0.0684932,15.4857,15.5115,0.0258449
16-Mar-2026,91.2913,0.0684932,10.5169,10.5901,0.073175
16-Mar-2026,96.3631,0.0684932,5.89802,6.01239,0.114368
16-Mar-2026,101.435,0.0684932,2.3125,2.34086,0.0283553
16-Mar-2026,106.507,0.0684932,0.473592,0.385059,0.0885327
16-Mar-2026,111.578,0.0684932,0.0345102,0.0158655,0.0186447
16-Mar-2026,116.65,0.0684932,0.000780161,0.000288204,0.000491957
16-Mar-2026,121.722,0.0684932,7.4013e-06,3.98736e-06,3.41394e-06
16-Mar-2026,81.1479,0.0876712,20.6131,20.6311,0.0180493
16-Mar-2026,86.2196,0.0876712,15.5935,15.646,0.0524578
16-Mar-2026,91.2913,0.0876712,10.6955,10.8061,0.110593
16-Mar-2026,96.3631,0.0876712,6.20515,6.34553,0.140385
16-Mar-2026,101.435,0.0876712,2.6898,2.72723,0.0374262
16-Mar-2026,106.507,0.0876712,0.70763,0.604958,0.102672
16-Mar-2026,111.578,0.0876712,0.0863384,0.0473075,0.0390309
16-Mar-2026,116.65,0.0876712,0.00441867,0.00194203,0.00247664
16-Mar-2026,121.722,0.0876712,0.000117495,6.50784e-05,5.24166e-05
16-Mar-2026,81.1479,0.0410959,20.4375,20.4381,0.000596972
16-Mar-2026,86.2196,0.0410959,15.3764,15.3813,0.00490149
16-Mar-2026,91.2913,0.0410959,10.338,10.3664,0.0283934
16-Mar-2026,96.3631,0.0410959,5.52552,5.60023,0.0747072
16-Mar-2026,101.435,0.0410959,1.79625,1.81547,0.0192191
16-Mar-2026,106.507,0.0410959,0.21243,0.156391,0.0560385
16-Mar-2026,111.578,0.0410959,0.00457842,0.00142712,0.0031513
16-Mar-2026,116.65,0.0410959,1.4153e-05,3.49188e-06,1.06611e-05
16-Mar-2026,121.722,0.0410959,1.05943e-08,5.37144e-09,5.22286e-09
16-Mar-2026,81.1479,0.123288,20.7393,20.7827,0.0433918
16-Mar-2026,86.2196,0.123288,15.766,15.8605,0.0945096
16-Mar-2026,91.2913,0.123288,10.967,11.1239,0.156944
16-Mar-2026,96.3631,0.123288,6.61573,6.78572,0.169987
16-Mar-2026,101.435,0.123288,3.1631,3.21608,0.0529778
16-Mar-2026,106.507,0.123288,1.03763,0.931317,0.106313
16-Mar-2026,111.578,0.123288,0.194592,0.125268,0.0693239
16-Mar-2026,116.65,0.123288,0.019356,0.00994491,0.00941109
