date,strike,maturity,true_price,computed_price,abs_error
12-Mar-2026,115.45,0.471233,1.17278,1.1522,0.0205792
12-Mar-2026,120.469,0.471233,0.50648,0.471596,0.0348837
12-Mar-2026,80.313,0.553425,22.6984,22.7421,0.0436808
12-Mar-2026,85.3325,0.553425,18.3473,18.4004,0.0530509
12-Mar-2026,90.3521,0.553425,14.2873,14.3489,0.0616239
12-Mar-2026,95.3717,0.553425,10.6166,10.6851,0.0685343
12-Mar-2026,100.391,0.553425,7.4385,7.51014,0.0716366
12-Mar-2026,105.411,0.553425,4.84392,4.9105,0.0665822
12-Mar-2026,110.43,0.553425,2.8858,2.93636,0.0505614
12-Mar-2026,115.45,0.553425,1.55066,1.57491,0.0242476
12-Mar-2026,120.469,0.553425,0.745941,0.743523,0.00241787
12-Mar-2026,80.313,0.635616,23.1494,23.178,0.0285975
12-Mar-2026,85.3325,0.635616,18.8674,18.9075,0.0400675
12-Mar-2026,90.3521,0.635616,14.8726,14.9277,0.0551351
12-Mar-2026,95.3717,0.635616,11.2511,11.3243,0.0731823
12-Mar-2026,100.391,0.635616,8.09172,8.18227,0.0905508
12-Mar-2026,105.411,0.635616,5.47165,5.57184,0.10019
12-Mar-2026,110.43,0.635616,3.4374,3.53322,0.0958167
12-Mar-2026,115.45,0.635616,1.98415,2.05822,0.0740733
12-Mar-2026,120.469,0.635616,1.04495,1.08682,0.0418704
12-Mar-2026,80.313,0.720548,23.5628,23.5797,0.0169481
12-Mar-2026,85.3325,0.720548,19.3387,19.3701,0.0314479
12-Mar-2026,90.3521,0.720548,15.3977,15.4503,0.0526484
12-Mar-2026,95.3717,0.720548,11.817,11.8965,0.0795141
12-Mar-2026,100.391,0.720548,8.67457,8.78203,0.107456
12-Mar-2026,105.411,0.720548,6.03731,6.16545,0.128138
12-Mar-2026,110.43,0.720548,3.9464,4.07998,0.133585
12-Mar-2026,115.45,0.720548,2.40148,2.51962,0.118139
12-Mar-2026,120.469,0.720548,1.35191,1.43786,0.085948
12-Mar-2026,80.313,0.805479,23.9872,23.9944,0.0072208
12-Mar-2026,85.3325,0.805479,19.8184,19.8436,0.0252241
12-Mar-2026,90.3521,0.805479,15.9282,15.9805,0.0523436
12-Mar-2026,95.3717,0.805479,12.3861,12.4731,0.0869606
12-Mar-2026,100.391,0.805479,9.26085,9.38463,0.123776
12-Mar-2026,105.411,0.805479,6.6106,6.7644,0.153799
12-Mar-2026,110.43,0.805479,4.47157,4.63987,0.168305
12-Mar-2026,115.45,0.805479,2.84597,3.00618,0.160213
12-Mar-2026,120.469,0.805479,1.69513,1.82641,0.131278
12-Mar-2026,80.313,0.884932,24.3669,24.3672,0.000322294
12-Mar-2026,85.3325,0.884932,20.2445,20.2662,0.0216747
12-Mar-2026,90.3521,0.884932,16.3968,16.4503,0.0535005
12-Mar-2026,95.3717,0.884932,12.8871,12.981,0.0939032
12-Mar-2026,100.391,0.884932,9.77707,9.9143,0.137231
12-Mar-2026,105.411,0.884932,7.11833,7.29253,0.174202
12-Mar-2026,110.43,0.884932,4.94314,5.13906,0.195915
12-Mar-2026,115.45,0.884932,3.25497,3.44952,0.194551
12-Mar-2026,120.469,0.884932,2.02293,2.19318,0.170246
12-Mar-2026,80.313,0.961644,24.7314,24.7264,0.00496709
12-Mar-2026,85.3325,0.961644,20.6514,20.6708,0.0194406
12-Mar-2026,90.3521,0.961644,16.8421,16.8975,0.0554324
12-Mar-2026,95.3717,0.961644,13.3619,13.4624,0.100503
12-Mar-2026,100.391,0.961644,10.2664,10.4154,0.148972
12-Mar-2026,105.411,0.961644,7.60169,7.79332,0.191628
12-Mar-2026,110.43,0.961644,5.39682,5.61631,0.219485
12-Mar-2026,115.45,0.961644,3.6558,3.88023,0.224425
12-Mar-2026,120.469,0.961644,2.35339,2.5588,0.205405
13-Mar-2026,81.1427,0.0191781,20.3575,20.3572,0.000339381
13-Mar-2026,86.2141,0.0191781,15.2906,15.2903,0.000252038
13-Mar-2026,91.2855,0.0191781,10.225,10.2282,0.00323268
13-Mar-2026,96.357,0.0191781,5.23652,5.27468,0.0381556
13-Mar-2026,101.428,0.0191781,1.27991,1.32254,0.0426277
13-Mar-2026,106.5,0.0191781,0.0518912,0.0399907,0.0119005
13-Mar-2026,111.571,0.0191781,8.57439e-05,1.56047e-05,7.01392e-05
13-Mar-2026,116.643,0.0191781,2.9742e-09,1.89275e-10,2.78493e-09
13-Mar-2026,121.714,0.0191781,5.95558e-15,1.24814e-14,6.52578e-15
13-Mar-2026,81.1427,0.0383562,20.4163,20.4162,0.000129379
13-Mar-2026,86.2141,0.0383562,15.3538,15.3567,0.0029386
13-Mar-2026,91.2855,0.0383562,10.3097,10.3335,0.0237561
13-Mar-2026,96.357,0.0383562,5.47831,5.55501,0.0766988
13-Mar-2026,101.428,0.0383562,1.74508,1.79413,0.0490479
13-Mar-2026,106.5,0.0383562,0.198703,0.165893,0.0328098
13-Mar-2026,111.571,0.0383562,0.00407102,0.00140591,0.00266511
13-Mar-2026,116.643,0.0383562,1.06931e-05,1.72848e-06,8.96462e-06
13-Mar-2026,121.714,0.0383562,5.42783e-09,9.33532e-10,4.4943e-09
13-Mar-2026,81.1427,0.0547945,20.4953,20.4984,0.00310342
13-Mar-2026,86.2141,0.0547945,15.4457,15.4633,0.0175679
13-Mar-2026,91.2855,0.0547945,10.4617,10.5212,0.0594512
13-Mar-2026,96.357,0.0547945,5.81724,5.92439,0.107151
13-Mar-2026,101.428,0.0547945,2.2319,2.28222,0.0503162
13-Mar-2026,106.5,0.0547945,0.439608,0.384419,0.0551894
13-Mar-2026,111.571,0.0547945,0.0301497,0.0144642,0.0156855
13-Mar-2026,116.643,0.0547945,0.000593165,0.000152308,0.000440857
13-Mar-2026,121.714,0.0547945,4.26549e-06,9.26563e-07,3.33893e-06
13-Mar-2026,81.1427,0.0767123,20.5633,20.5731,0.00983926
13-Mar-2026,86.2141,0.0767123,15.5331,15.5682,0.0350806
13-Mar-2026,91.2855,0.0767123,10.6114,10.6965,0.0851085
13-Mar-2026,96.357,0.0767123,6.09032,6.21115,0.12083
13-Mar-2026,101.428,0.0767123,2.5763,2.62505,0.0487467
13-Mar-2026,106.5,0.0767123,0.648319,0.580702,0.0676175
13-Mar-2026,111.571,0.0767123,0.073499,0.0411154,0.0323836
13-Mar-2026,116.643,0.0767123,0.00326427,0.00103832,0.00222595
13-Mar-2026,121.714,0.0767123,6.77692e-05,1.65762e-05,5.1193e-05
13-Mar-2026,81.1427,0.0958904,20.6496,20.6711,0.0214801
13-Mar-2026,86.2141,0.0958904,15.6509,15.7076,0.0566713
13-Mar-2026,91.2855,0.0958904,10.8055,10.9137,0.108215
13-Mar-2026,96.357,0.0958904,6.40188,6.53068,0.128805
13-Mar-2026,101.428,0.0958904,2.94426,2.99018,0.0459248
13-Mar-2026,106.5,0.0958904,0.896623,0.820515,0.076108
13-Mar-2026,111.571,0.0958904,0.147551,0.0938219,0.0537291
13-Mar-2026,116.643,0.0958904,0.0118249,0.0045293,0.0072956
13-Mar-2026,121.714,0.0958904,0.000525308,0.000144494,0.000380814
13-Mar-2026,81.1427,0.0493151,20.4688,20.4702,0.00143079
13-Mar-2026,86.2141,0.0493151,15.4136,15.4252,0.0115913
13-Mar-2026,91.2855,0.0493151,10.4069,10.4546,0.0477368
13-Mar-2026,96.357,0.0493151,5.705,5.80408,0.0990777
13-Mar-2026,101.428,0.0493151,2.08071,2.13115,0.0504403
13-Mar-2026,106.5,0.0493151,0.357063,0.308408,0.0486553
13-Mar-2026,111.571,0.0493151,0.0182581,0.00805801,0.0102001
13-Mar-2026,116.643,0.0493151,0.000221582,5.06532e-05,0.000170929
13-Mar-2026,121.714,0.0493151,8.46012e-07,1.73004e-07,6.73008e-07
13-Mar-2026,81.1427,0.131507,20.7986,20.841,0.0423978
13-Mar-2026,86.2141,0.131507,15.8596,15.9446,0.0850004
13-Mar-2026,91.2855,0.131507,11.1259,11.2558,0.129859
13-Mar-2026,96.357,0.131507,6.86147,6.99233,0.130859
13-Mar-2026,101.428,0.131507,3.46017,3.50225,0.042083
13-Mar-2026,106.5,0.131507,1.27749,1.19877,0.0787151
13-Mar-2026,111.571,0.131507,0.300712,0.21977,0.0809418
13-Mar-2026,116.643,0.131507,0.041893,0.0201349,0.0217581
13-Mar-2026,121.714,0.131507,0.00375932,0.00123251,0.00252681
13-Mar-2026,81.1427,0.210959,21.145,21.2205,0.0754542
13-Mar-2026,86.2141,0.210959,16.3332,16.4478,0.11456
13-Mar-2026,91.2855,0.210959,11.7828,11.9224,0.139578
13-Mar-2026,96.357,0.210959,7.7038,7.82433,0.120531
13-Mar-2026,101.428,0.210959,4.36504,4.40669,0.0416498
13-Mar-2026,106.5,0.210959,2.00963,1.95005,0.0595765
13-Mar-2026,111.571,0.210959,0.695645,0.598458,0.0971869
13-Mar-2026,116.643,0.210959,0.172524,0.115584,0.0569403
13-Mar-2026,121.714,0.210959,0.0317886,0.0150139,0.0167747
13-Mar-2026,81.1427,0.29863,21.5943,21.6836,0.0893484
13-Mar-2026,86.2141,0.29863,16.9144,17.0312,0.116783
13-Mar-2026,91.2855,0.29863,12.5202,12.648,0.127788
13-Mar-2026,96.357,0.29863,8.57688,8.68442,0.107536
13-Mar-2026,101.428,0.29863,5.27928,5.33168,0.0524046
13-Mar-2026,106.5,0.29863,2.805,2.78534,0.0196637
13-Mar-2026,111.571,0.29863,1.22773,1.15884,0.0688851
13-Mar-2026,116.643,0.29863,0.427939,0.358704,0.0692354
13-Mar-2026,121.714,0.29863,0.119908,0.0808354,0.0390726
13-Mar-2026,81.1427,0.383562,22.0292,22.1157,0.0864614
13-Mar-2026,86.2141,0.383562,17.4526,17.5585,0.105899
13-Mar-2026,91.2855,0.383562,13.1686,13.2818,0.113171
13-Mar-2026,96.357,0.383562,9.31427,9.41529,0.101019
13-Mar-2026,101.428,0.383562,6.0444,6.11246,0.0680574
13-Mar-2026,106.5,0.383562,3.49981,3.52041,0.020604
13-Mar-2026,111.571,0.383562,1.75158,1.72738,0.0241986
13-Mar-2026,116.643,0.383562,0.7387,0.690485,0.0482153
13-Mar-2026,121.714,0.383562,0.262058,0.217956,0.0441024
13-Mar-2026,81.1427,0.468493,22.4664,22.5427,0.0763241
13-Mar-2026,86.2141,0.468493,17.9776,18.0696,0.092044
13-Mar-2026,91.2855,0.468493,13.7824,13.8833,0.100898
13-Mar-2026,96.357,0.468493,9.99777,10.0969,0.0991711
13-Mar-2026,101.428,0.468493,6.75146,6.83668,0.0852212
13-Mar-2026,106.5,0.468493,4.15893,4.21724,0.0583076
13-Mar-2026,111.571,0.468493,2.28447,2.30795,0.0234816
13-Mar-2026,116.643,0.468493,1.09741,1.08755,0.00985858
13-Mar-2026,121.714,0.468493,0.458198,0.430049,0.0281495
13-Mar-2026,81.1427,0.550685,22.8901,22.9544,0.0642575
13-Mar-2026,86.2141,0.550685,18.4761,18.5552,0.0791186
13-Mar-2026,91.2855,0.550685,14.3541,14.4459,0.0917797
13-Mar-2026,96.357,0.550685,10.626,10.7262,0.100174
13-Mar-2026,101.428,0.550685,7.40061,7.50209,0.101481
13-Mar-2026,106.5,0.550685,4.77501,4.86595,0.090942
13-Mar-2026,111.571,0.550685,2.80618,2.87346,0.0672812
13-Mar-2026,116.643,0.550685,1.47949,1.51305,0.0335605
13-Mar-2026,121.714,0.550685,0.694656,0.696762,0.00210584
13-Mar-2026,81.1427,0.632877,23.3479,23.3989,0.0509958
13-Mar-2026,86.2141,0.632877,19.0064,19.0733,0.0668738
13-Mar-2026,91.2855,0.632877,14.9536,15.0384,0.0848008
13-Mar-2026,96.357,0.632877,11.2789,11.3818,0.102939
13-Mar-2026,101.428,0.632877,8.07501,8.19261,0.1176
13-Mar-2026,106.5,0.632877,5.42364,5.54517,0.121528
13-Mar-2026,111.571,0.632877,3.37434,3.48412,0.109785
13-Mar-2026,116.643,0.632877,1.92204,2.00291,0.0808688
13-Mar-2026,121.714,0.632877,0.995176,1.03883,0.0436581
13-Mar-2026,81.1427,0.717808,23.7689,23.8086,0.0396681
13-Mar-2026,86.2141,0.717808,19.4883,19.5458,0.0574723
13-Mar-2026,91.2855,0.717808,15.4927,15.573,0.0803298
13-Mar-2026,96.357,0.717808,11.8621,11.9683,0.106167
13-Mar-2026,101.428,0.717808,8.67735,8.80805,0.130705
13-Mar-2026,106.5,0.717808,6.00884,6.15434,0.145498
13-Mar-2026,111.571,0.717808,3.89999,4.0439,0.143909
13-Mar-2026,116.643,0.717808,2.3506,2.47236,0.121759
13-Mar-2026,121.714,0.717808,1.30718,1.39193,0.084753
13-Mar-2026,81.1427,0.80274,24.2022,24.2313,0.0291302
13-Mar-2026,86.2141,0.80274,19.9796,20.0291,0.0495016
13-Mar-2026,91.2855,0.80274,16.0381,16.1151,0.0769699
13-Mar-2026,96.357,0.80274,12.449,12.5586,0.109604
13-Mar-2026,101.428,0.80274,9.28349,9.42581,0.142325
13-Mar-2026,106.5,0.80274,6.6022,6.76853,0.166329
13-Mar-2026,111.571,0.80274,4.44308,4.61719,0.174112
13-Mar-2026,116.643,0.80274,2.80864,2.96848,0.159842
13-Mar-2026,121.714,0.80274,1.65847,1.78498,0.126511
13-Mar-2026,81.1427,0.882192,24.5904,24.6113,0.0209125
13-Mar-2026,86.2141,0.882192,20.4168,20.4603,0.0434785
13-Mar-2026,91.2855,0.882192,16.5203,16.5951,0.0747515
13-Mar-2026,96.357,0.882192,12.9659,13.0783,0.112415
13-Mar-2026,101.428,0.882192,9.81722,9.96837,0.151149
13-Mar-2026,106.5,0.882192,7.12773,7.30973,0.182001
13-Mar-2026,111.571,0.882192,4.93104,5.12827,0.197235
13-Mar-2026,116.643,0.882192,3.23094,3.42108,0.190137
13-Mar-2026,121.714,0.882192,1.99545,2.1573,0.161845
13-Mar-2026,81.1427,0.958904,24.9635,24.9774,0.0138573
13-Mar-2026,86.2141,0.958904,20.8344,20.8731,0.0386644
13-Mar-2026,91.2855,0.958904,16.9786,17.0518,0.073201
13-Mar-2026,96.357,0.958904,13.4558,13.5706,0.11477
13-Mar-2026,101.428,0.958904,10.323,10.4813,0.158278
13-Mar-2026,106.5,0.958904,7.62793,7.82261,0.194679
13-Mar-2026,111.571,0.958904,5.40056,5.6168,0.216244
13-Mar-2026,116.643,0.958904,3.64524,3.86106,0.215819
13-Mar-2026,121.714,0.958904,2.33605,2.52924,0.193189
16-Mar-2026,86.2196,0.0109589,15.2431,15.2432,0.000130029
16-Mar-2026,91.2913,0.0109589,10.1729,10.1732,0.000272557
16-Mar-2026,96.3631,0.0109589,5.10486,5.11086,0.00599585
16-Mar-2026,101.435,0.0109589,0.725306,0.806297,0.0809909
16-Mar-2026,106.507,0.0109589,0.000537726,0.000790165,0.000252439
16-Mar-2026,111.578,0.0109589,8.66499e-12,5.39644e-12,3.26855e-12
16-Mar-2026,81.1479,0.030137,20.3851,20.3853,0.000214537
16-Mar-2026,86.2196,0.030137,15.3196,15.3208,0.00115249
16-Mar-2026,91.2913,0.030137,10.2585,10.2736,0.0151474
16-Mar-2026,96.3631,0.030137,5.31701,5.41125,0.094236
16-Mar-2026,101.435,0.030137,1.43522,1.57658,0.141359
16-Mar-2026,106.507,0.030137,0.0858282,0.0969004,0.0110722
16-Mar-2026,111.578,0.030137,0.000356182,0.000266795,8.9387e-05
16-Mar-2026,116.65,0.030137,6.92986e-08,5.77522e-08,1.15464e-08
16-Mar-2026,121.722,0.030137,1.47417e-12,4.17497e-12,2.7008e-12
16-Mar-2026,81.1479,0.0465753,20.4506,20.452,0.0014287
16-Mar-2026,86.2196,0.0465753,15.3911,15.4017,0.0106192
16-Mar-2026,91.2913,0.0465753,10.3608,10.4157,0.0549203
16-Mar-2026,96.3631,0.0465753,5.57903,5.73414,0.155115
16-Mar-2026,101.435,0.0465753,1.87715,2.04391,0.166759
16-Mar-2026,106.507,0.0465753,0.247802,0.268358,0.0205564
16-Mar-2026,111.578,0.0465753,0.00687591,0.00540454,0.00147137
16-Mar-2026,116.65,0.0465753,3.22772e-05,2.25675e-05,9.70971e-06
16-Mar-2026,121.722,0.0465753,4.12733e-08,4.77357e-08,6.46239e-09
16-Mar-2026,81.1479,0.0684932,20.5302,20.5385,0.00826186
16-Mar-2026,86.2196,0.0684932,15.4857,15.5206,0.0349346
16-Mar-2026,91.2913,0.0684932,10.5169,10.6223,0.105383
16-Mar-2026,96.3631,0.0684932,5.89802,6.09874,0.200723
16-Mar-2026,101.435,0.0684932,2.3125,2.49574,0.18324
16-Mar-2026,106.507,0.0684932,0.473592,0.50322,0.0296275
16-Mar-2026,111.578,0.0684932,0.0345102,0.0284404,0.00606984
16-Mar-2026,116.65,0.0684932,0.000780161,0.00051601,0.000264151
16-Mar-2026,121.722,0.0684932,7.4013e-06,5.66617e-06,1.73513e-06
16-Mar-2026,81.1479,0.0876712,20.6131,20.6344,0.021339
16-Mar-2026,86.2196,0.0876712,15.5935,15.658,0.0644743
16-Mar-2026,91.2913,0.0876712,10.6955,10.8423,0.14679
16-Mar-2026,96.3631,0.0876712,6.20515,6.43298,0.227827
16-Mar-2026,101.435,0.0876712,2.6898,2.88185,0.192053
16-Mar-2026,106.507,0.0876712,0.70763,0.745991,0.0383612
16-Mar-2026,111.578,0.0876712,0.0863384,0.0743446,0.0119938
16-Mar-2026,116.65,0.0876712,0.00441867,0.00293787,0.0014808
16-Mar-2026,121.722,0.0876712,0.000117495,7.51728e-05,4.23222e-05
16-Mar-2026,81.1479,0.0410959,20.4375,20.4384,0.000922193
16-Mar-2026,86.2196,0.0410959,15.3764,15.3842,0.00780426
16-Mar-2026,91.2913,0.0410959,10.338,10.3843,0.0462568
16-Mar-2026,96.3631,0.0410959,5.52552,5.67046,0.144938
16-Mar-2026,101.435,0.0410959,1.79625,1.95905,0.162803
16-Mar-2026,106.507,0.0410959,0.21243,0.231295,0.0188652
16-Mar-2026,111.578,0.0410959,0.00457842,0.00356829,0.00101013
16-Mar-2026,116.65,0.0410959,1.4153e-05,1.01005e-05,4.05254e-06
16-Mar-2026,121.722,0.0410959,1.05943e-08,1.37486e-08,3.15428e-09
16-Mar-2026,81.1479,0.123288,20.7393,20.7847,0.0453585
16-Mar-2026,86.2196,0.123288,15.766,15.87,0.104
16-Mar-2026,91.2913,0.123288,10.967,11.155,0.187965
16-Mar-2026,96.3631,0.123288,6.61573,6.86349,0.247761
16-Mar-2026,101.435,0.123288,3.1631,3.36149,0.19839
16-Mar-2026,106.507,0.123288,1.03763,1.08941,0.0517759
16-Mar-2026,111.578,0.123288,0.194592,0.176951,0.017641
16-Mar-2026,116.65,0.123288,0.019356,0.0135825,0.00577351
16-Mar-2026,121.722,0.123288,0.00117807,0.000690987,0.000487083
16-Mar-2026,81.1479,0.20274,21.0862,21.1845,0.0982903
16-Mar-2026,86.2196,0.20274,16.2406,16.4045,0.163908
16-Mar-2026,91.2913,0.20274,11.6407,11.8702,0.229483
16-Mar-2026,96.3631,0.20274,7.50677,7.76299,0.256221
16-Mar-2026,101.435,0.20274,4.13473,4.33977,0.205043
16-Mar-2026,106.507,0.20274,1.80098,1.88966,0.088677
16-Mar-2026,111.578,0.20274,0.565024,0.560535,0.00448874
16-Mar-2026,116.65,0.20274,0.121411,0.102233,0.0191781
16-Mar-2026,121.722,0.20274,0.0189544,0.0123989,0.00655545
16-Mar-2026,81.1479,0.290411,21.5031,21.631,0.127928
16-Mar-2026,86.2196,0.290411,16.7846,16.9688,0.184169
16-Mar-2026,91.2913,0.290411,12.3425,12.5741,0.231565
16-Mar-2026,96.3631,0.290411,8.35208,8.59905,0.246968
16-Mar-2026,101.435,0.290411,5.02769,5.23895,0.211262
16-Mar-2026,106.507,0.290411,2.56864,2.69735,0.128711
16-Mar-2026,111.578,0.290411,1.05394,1.09222,0.0382837
16-Mar-2026,116.65,0.290411,0.3346,0.32308,0.0115201
16-Mar-2026,121.722,0.290411,0.0837495,0.0684103,0.0153392
16-Mar-2026,81.1479,0.375342,21.9509,22.0863,0.135436
16-Mar-2026,86.2196,0.375342,17.3437,17.5254,0.181661
16-Mar-2026,91.2913,0.375342,13.0244,13.2441,0.219652
16-Mar-2026,96.3631,0.375342,9.13701,9.37268,0.23567
16-Mar-2026,101.435,0.375342,5.84759,6.06575,0.218157
16-Mar-2026,106.507,0.375342,3.30929,3.47393,0.164637
16-Mar-2026,111.578,0.375342,1.59796,1.68742,0.0894569
16-Mar-2026,116.65,0.375342,0.640321,0.663026,0.0227047
16-Mar-2026,121.722,0.375342,0.213108,0.203854,0.00925449
16-Mar-2026,81.1479,0.460274,22.3849,22.5159,0.130967
16-Mar-2026,86.2196,0.460274,17.869,18.0397,0.170726
16-Mar-2026,91.2913,0.460274,13.6443,13.8497,0.205435
16-Mar-2026,96.3631,0.460274,9.83327,10.0595,0.226219
16-Mar-2026,101.435,0.460274,6.5717,6.79574,0.224043
16-Mar-2026,106.507,0.460274,3.9832,4.17584,0.192644
16-Mar-2026,111.578,0.460274,2.13555,2.27031,0.134759
16-Mar-2026,116.65,0.460274,0.9916,1.05831,0.0667132
16-Mar-2026,121.722,0.460274,0.396511,0.411525,0.0150137
16-Mar-2026,81.1479,0.542466,22.8084,22.9296,0.121211
16-Mar-2026,86.2196,0.542466,18.3706,18.528,0.157382
16-Mar-2026,91.2913,0.542466,14.2239,14.4157,0.191805
16-Mar-2026,96.3631,0.542466,10.4747,10.6929,0.218163
16-Mar-2026,101.435,0.542466,7.23742,7.4658,0.228377
16-Mar-2026,106.507,0.542466,4.61478,4.82892,0.214135
16-Mar-2026,111.578,0.542466,2.66613,2.83859,0.172458
16-Mar-2026,116.65,0.542466,1.37311,1.48385,0.110742
16-Mar-2026,121.722,0.542466,0.625672,0.675691,0.050019
16-Mar-2026,81.1479,0.624658,23.2481,23.357,0.108881
16-Mar-2026,86.2196,0.624658,18.8832,19.0263,0.143115
16-Mar-2026,91.2913,0.624658,14.8073,14.986,0.178747
16-Mar-2026,96.3631,0.624658,11.1138,11.3244,0.210603
16-Mar-2026,101.435,0.624658,7.90009,8.1312,0.231109
16-Mar-2026,106.507,0.624658,5.25216,5.48328,0.231117
16-Mar-2026,111.578,0.624658,3.22142,3.42598,0.204561
16-Mar-2026,116.65,0.624658,1.80016,1.95318,0.15302
16-Mar-2026,121.722,0.624658,0.909647,1.00089,0.0912384
16-Mar-2026,81.1479,0.709589,23.6725,23.7688,0.0962751
16-Mar-2026,86.2196,0.709589,19.3719,19.5016,0.129693
16-Mar-2026,91.2913,0.709589,15.3572,15.5242,0.167038
16-Mar-2026,96.3631,0.709589,11.7116,11.9152,0.203565
16-Mar-2026,101.435,0.709589,8.51945,8.75147,0.23202
16-Mar-2026,106.507,0.709589,5.85403,6.09709,0.243061
16-Mar-2026,111.578,0.709589,3.75996,3.98922,0.229262
16-Mar-2026,116.65,0.709589,2.23526,2.42393,0.188668
16-Mar-2026,121.722,0.709589,1.22166,1.35269,0.131026
16-Mar-2026,81.1479,0.794521,24.1296,24.2124,0.0828021
16-Mar-2026,86.2196,0.794521,19.8928,20.009,0.116183
16-Mar-2026,91.2913,0.794521,15.9382,16.0935,0.155322
16-Mar-2026,96.3631,0.794521,12.3395,12.5355,0.195952
16-Mar-2026,101.435,0.794521,9.16955,9.40078,0.231227
16-Mar-2026,106.507,0.794521,6.49082,6.74263,0.251814
16-Mar-2026,111.578,0.794521,4.34162,4.59138,0.249765
16-Mar-2026,116.65,0.794521,2.72325,2.94414,0.220892
16-Mar-2026,121.722,0.794521,1.59259,1.76343,0.170844
16-Mar-2026,81.1479,0.873973,24.5223,24.594,0.0717027
16-Mar-2026,86.2196,0.873973,20.3368,20.4421,0.10527
16-Mar-2026,91.2913,0.873973,16.4299,16.5757,0.145831
16-Mar-2026,96.3631,0.873973,12.8683,13.0577,0.189397
16-Mar-2026,101.435,0.873973,9.71688,9.9461,0.229217
16-Mar-2026,106.507,0.873973,7.0302,7.28665,0.256448
16-Mar-2026,111.578,0.873973,4.84201,5.10504,0.263025
16-Mar-2026,116.65,0.873973,3.15509,3.39871,0.243619
16-Mar-2026,121.722,0.873973,1.93548,2.13681,0.201327
16-Mar-2026,81.1479,0.950685,24.8813,24.9433,0.0620012
16-Mar-2026,86.2196,0.950685,20.7403,20.8361,0.0957809
16-Mar-2026,91.2913,0.950685,16.8744,17.0118,0.137438
16-Mar-2026,96.3631,0.950685,13.3446,13.5278,0.183245
16-Mar-2026,101.435,0.950685,10.2096,10.4361,0.226486
16-Mar-2026,106.507,0.950685,7.51791,7.77664,0.258725
16-Mar-2026,111.578,0.950685,5.29952,5.57164,0.27212
16-Mar-2026,116.65,0.950685,3.55792,3.81862,0.260696
16-Mar-2026,121.722,0.950685,2.26538,2.49121,0.225826
17-Mar-2026,80.6983,0.00821918,20.1942,20.1943,0.000120169
17-Mar-2026,85.742,0.00821918,15.1518,15.1518,4.64431e-05
17-Mar-2026,90.7856,0.00821918,10.1094,10.1095,7.28901e-05
17-Mar-2026,95.8293,0.00821918,5.06757,5.06931,0.00174458
17-Mar-2026,100.873,0.00821918,0.647691,0.692973,0.0452818
17-Mar-2026,105.917,0.00821918,0.000151417,0.000119744,3.16731e-05
17-Mar-2026,110.96,0.00821918,8.56543e-14,-1.34969e-13,2.20624e-13
17-Mar-2026,80.6983,0.0273973,20.2661,20.2662,0.000138502
17-Mar-2026,85.742,0.0273973,15.2282,15.2289,0.000721564
17-Mar-2026,90.7856,0.0273973,10.1945,10.2055,0.0110202
17-Mar-2026,95.8293,0.0273973,5.2802,5.3495,0.0693004
17-Mar-2026,100.873,0.0273973,1.42958,1.51265,0.0830738
17-Mar-2026,105.917,0.0273973,0.0894649,0.0808487,0.00861623
17-Mar-2026,110.96,0.0273973,0.000435199,0.000145033,0.000290166
17-Mar-2026,116.004,0.0273973,9.98367e-08,1.61146e-08,8.37221e-08
17-Mar-2026,121.047,0.0273973,2.09277e-12,5.50819e-13,1.54195e-12
17-Mar-2026,80.6983,0.0438356,20.3315,20.3326,0.00109577
17-Mar-2026,85.742,0.0438356,15.2997,15.3082,0.00849593
17-Mar-2026,90.7856,0.0438356,10.2988,10.3427,0.0439274
17-Mar-2026,95.8293,0.0438356,5.55462,5.67049,0.115875
17-Mar-2026,100.873,0.0438356,1.89468,1.98844,0.0937578
17-Mar-2026,105.917,0.0438356,0.266523,0.245592,0.0209308
17-Mar-2026,110.96,0.0438356,0.00876657,0.0041306,0.00463597
17-Mar-2026,116.004,0.0438356,5.15103e-05,1.29658e-05,3.85445e-05
17-Mar-2026,121.047,0.0438356,7.74925e-08,1.98429e-08,5.76496e-08
17-Mar-2026,80.6983,0.0657534,20.4111,20.4181,0.00699785
17-Mar-2026,85.742,0.0657534,15.3955,15.4247,0.0291908
17-Mar-2026,90.7856,0.0657534,10.4605,10.5456,0.0851447
17-Mar-2026,95.8293,0.0657534,5.88737,6.0344,0.147027
17-Mar-2026,100.873,0.0657534,2.34732,2.44357,0.0962482
17-Mar-2026,105.917,0.0657534,0.509587,0.476245,0.0333416
17-Mar-2026,110.96,0.0657534,0.0426919,0.0244156,0.0182763
17-Mar-2026,116.004,0.0657534,0.00116866,0.000376213,0.000792447
17-Mar-2026,121.047,0.0657534,1.30779e-05,3.42034e-06,9.65756e-06
17-Mar-2026,80.6983,0.0849315,20.4945,20.5129,0.0183627
17-Mar-2026,85.742,0.0849315,15.5057,15.5598,0.0540943
17-Mar-2026,90.7856,0.0849315,10.6461,10.763,0.116941
17-Mar-2026,95.8293,0.0849315,6.20575,6.36767,0.161917
17-Mar-2026,100.873,0.0849315,2.73673,2.83037,0.0936407
17-Mar-2026,105.917,0.0849315,0.757923,0.716243,0.04168
17-Mar-2026,110.96,0.0849315,0.103707,0.0670135,0.0366935
